actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s),longitudinal,lateral
0ba56cee062b419a80a6a90302944c19,car,50,9.24,1.034,0.006,accelerating,going_straight
0ba56cee062b419a80a6a90302944c19,car,51,9.24,1.035,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,52,9.24,1.035,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,53,9.24,1.036,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,54,9.24,1.036,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,55,9.22,1.037,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,56,9.22,1.038,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,57,9.22,1.038,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,58,9.22,1.039,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,59,9.22,1.039,0.006,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,60,8.36,1.04,0.006,decelerating,going_straight
0ba56cee062b419a80a6a90302944c19,car,61,8.36,1.042,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,62,8.36,1.043,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,63,8.36,1.044,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,64,8.36,1.046,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,65,8.37,1.047,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,66,8.37,1.049,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,67,8.37,1.05,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,68,8.37,1.051,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,69,8.37,1.053,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,70,8.2,1.054,0.014,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,71,8.2,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,72,8.2,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,73,8.2,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,74,8.2,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,75,8.21,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,76,8.21,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,77,8.21,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,78,8.21,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,79,8.21,1.054,0.0,cruising,going_straight
0ba56cee062b419a80a6a90302944c19,car,80,8.06,1.054,0.0,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,81,8.06,1.074,0.199,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,82,8.06,1.094,0.199,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,83,8.06,1.114,0.199,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,84,8.06,1.134,0.199,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,85,7.33,1.154,0.199,decelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,86,7.33,1.172,0.181,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,87,7.33,1.19,0.181,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,88,7.33,1.208,0.181,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,89,7.33,1.226,0.181,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,90,6.48,1.244,0.181,decelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,91,6.48,1.276,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,92,6.48,1.307,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,93,6.48,1.339,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,94,6.48,1.371,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,95,6.48,1.402,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,96,6.48,1.434,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,97,6.48,1.466,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,98,6.48,1.497,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,99,6.48,1.529,0.317,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,100,5.3,1.56,0.317,decelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,101,5.3,1.593,0.325,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,102,5.3,1.625,0.325,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,103,5.3,1.658,0.325,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,104,5.3,1.69,0.325,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,105,6.48,1.723,0.325,accelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,106,6.48,1.763,0.397,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,107,6.48,1.802,0.397,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,108,6.48,1.842,0.397,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,109,6.48,1.882,0.397,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,110,5.89,1.921,0.397,decelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,111,5.89,1.957,0.361,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,112,5.89,1.993,0.361,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,113,5.89,2.029,0.361,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,114,5.89,2.065,0.361,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,115,6.99,2.102,0.361,accelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,116,6.99,2.119,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,117,6.99,2.136,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,118,6.99,2.154,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,119,6.99,2.171,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,120,6.99,2.189,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,121,6.99,2.206,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,122,6.99,2.224,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,123,6.99,2.241,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,124,6.99,2.259,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,125,7.97,2.276,0.175,accelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,126,7.97,2.294,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,127,7.97,2.311,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,128,7.97,2.328,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,129,7.97,2.346,0.175,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,130,8.4,2.363,0.175,accelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,131,8.4,2.37,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,132,8.4,2.377,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,133,8.4,2.384,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,134,8.4,2.391,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,135,8.42,2.398,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,136,8.42,2.405,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,137,8.42,2.412,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,138,8.42,2.419,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,139,8.42,2.426,0.07,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,140,9.6,2.433,0.07,accelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,141,9.6,2.435,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,142,9.6,2.437,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,143,9.6,2.438,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,144,9.6,2.44,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,145,9.59,2.442,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,146,9.59,2.444,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,147,9.59,2.445,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,148,9.59,2.447,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,149,9.59,2.449,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,150,9.59,2.451,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,151,9.59,2.452,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,152,9.59,2.454,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,153,9.59,2.456,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,154,9.59,2.458,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,155,9.6,2.459,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,156,9.6,2.461,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,157,9.6,2.463,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,158,9.6,2.465,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,159,9.6,2.466,0.017,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,160,10.05,2.468,0.017,accelerating,turning_left
0ba56cee062b419a80a6a90302944c19,car,161,10.05,2.465,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,162,10.05,2.462,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,163,10.05,2.459,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,164,10.05,2.456,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,165,10.06,2.454,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,166,10.06,2.451,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,167,10.06,2.448,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,168,10.06,2.445,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,169,10.06,2.442,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,170,10.06,2.439,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,171,10.06,2.436,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,172,10.06,2.433,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,173,10.06,2.43,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,174,10.06,2.427,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,175,10.21,2.424,-0.029,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,176,10.21,2.418,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,177,10.21,2.412,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,178,10.21,2.405,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,179,10.21,2.399,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,180,10.21,2.392,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,181,10.21,2.386,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,182,10.21,2.38,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,183,10.21,2.373,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,184,10.21,2.367,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,185,10.21,2.36,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,186,10.21,2.354,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,187,10.21,2.348,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,188,10.21,2.341,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,189,10.21,2.335,-0.064,cruising,turning_left
0ba56cee062b419a80a6a90302944c19,car,190,0.0,2.328,-0.064,standing_still,turning_left
0ba56cee062b419a80a6a90302944c19,car,191,0.0,0.0,-23.284,standing_still,going_straight
0ba56cee062b419a80a6a90302944c19,car,192,0.0,0.0,0.0,standing_still,going_straight
0ba56cee062b419a80a6a90302944c19,car,193,0.0,0.0,0.0,standing_still,going_straight
0ba56cee062b419a80a6a90302944c19,car,194,0.0,0.0,0.0,standing_still,going_straight
0ba56cee062b419a80a6a90302944c19,car,195,0.0,0.0,0.0,standing_still,not_valid
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,0,1.37,-0.998,0.0,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,1,1.37,-0.995,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,2,1.37,-0.993,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,3,1.37,-0.99,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,4,1.37,-0.987,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,5,1.36,-0.985,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,6,1.36,-0.982,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,7,1.36,-0.98,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,8,1.36,-0.977,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,9,1.36,-0.974,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,10,1.36,-0.972,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,11,1.36,-0.969,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,12,1.36,-0.966,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,13,1.36,-0.964,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,14,1.36,-0.961,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,15,1.36,-0.959,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,16,1.36,-0.956,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,17,1.36,-0.953,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,18,1.36,-0.951,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,19,1.36,-0.948,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,20,1.27,-0.946,0.026,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,21,1.27,-0.944,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,22,1.27,-0.943,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,23,1.27,-0.941,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,24,1.27,-0.939,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,25,1.27,-0.938,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,26,1.27,-0.936,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,27,1.27,-0.935,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,28,1.27,-0.933,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,29,1.27,-0.932,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,30,1.27,-0.93,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,31,1.27,-0.929,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,32,1.27,-0.927,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,33,1.27,-0.926,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,34,1.27,-0.924,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,35,1.27,-0.923,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,36,1.27,-0.921,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,37,1.27,-0.92,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,38,1.27,-0.918,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,39,1.27,-0.917,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,40,1.27,-0.915,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,41,1.27,-0.914,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,42,1.27,-0.912,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,43,1.27,-0.911,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,44,1.27,-0.909,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,45,1.14,-0.908,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,46,1.14,-0.906,0.014,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,47,1.14,-0.905,0.014,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,48,1.14,-0.903,0.014,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,49,1.14,-0.902,0.014,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,50,1.27,-0.901,0.014,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,51,1.27,-0.899,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,52,1.27,-0.898,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,53,1.27,-0.896,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,54,1.27,-0.895,0.015,cruising,going_straight
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,55,1.42,-0.893,0.015,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,56,1.42,-0.918,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,57,1.42,-0.942,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,58,1.42,-0.966,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,59,1.42,-0.991,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,60,1.42,-1.015,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,61,1.42,-1.04,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,62,1.42,-1.064,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,63,1.42,-1.089,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,64,1.42,-1.113,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,65,1.42,-1.137,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,66,1.42,-1.162,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,67,1.42,-1.186,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,68,1.42,-1.211,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,69,1.42,-1.235,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,70,1.42,-1.26,-0.244,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,71,1.42,-1.284,-0.245,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,72,1.42,-1.308,-0.245,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,73,1.42,-1.333,-0.245,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,74,1.42,-1.357,-0.245,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,75,1.34,-1.382,-0.245,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,76,1.34,-1.381,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,77,1.34,-1.38,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,78,1.34,-1.378,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,79,1.34,-1.377,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,80,1.48,-1.376,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,81,1.48,-1.375,0.012,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,82,1.48,-1.374,0.012,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,83,1.48,-1.373,0.012,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,84,1.48,-1.371,0.012,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,85,1.34,-1.37,0.012,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,86,1.34,-1.369,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,87,1.34,-1.368,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,88,1.34,-1.367,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,89,1.34,-1.366,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,90,1.33,-1.364,0.011,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,91,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,92,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,93,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,94,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,95,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,96,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,97,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,98,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,99,1.33,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,100,1.2,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,101,1.2,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,102,1.2,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,103,1.2,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,104,1.2,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,105,1.09,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,106,1.09,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,107,1.09,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,108,1.09,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,109,1.09,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,110,0.99,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,111,0.99,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,112,0.99,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,113,0.99,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,114,0.99,-1.364,0.0,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,115,0.79,-1.364,0.0,decelerating,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,116,0.79,-1.353,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,117,0.79,-1.341,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,118,0.79,-1.33,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,119,0.79,-1.318,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,120,0.8,-1.306,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,121,0.8,-1.295,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,122,0.8,-1.283,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,123,0.8,-1.271,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,124,0.8,-1.26,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,125,0.79,-1.248,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,126,0.79,-1.236,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,127,0.79,-1.225,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,128,0.79,-1.213,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,129,0.79,-1.202,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,130,0.22,-1.19,0.116,decelerating,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,131,0.22,-1.178,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,132,0.22,-1.167,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,133,0.22,-1.155,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,134,0.22,-1.143,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,135,0.22,-1.132,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,136,0.22,-1.12,0.116,cruising,turning_right
7a88efefda9f4fc3a30fa6a655978ada,pedestrian,137,0.22,-1.109,0.116,cruising,turning_right
